# Data source: https://raw.githubusercontent.com/openZH/covid_19/master/fallzahlen_kanton_total_csv/COVID19_Fallzahlen_Kanton_CANTONCODE_total.csv
# Data provenance: OpenZH
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-03-06	1				
2020-03-20	66				
2020-03-23	95	1			
2020-03-24	104	1			
2020-03-25	129	1			
2020-03-26	141	1			
2020-03-27	157	1			
2020-03-28	173	1			
2020-03-29	190	2			
2020-03-31	196	2			
2020-04-01	216	3			
2020-04-02	227	3	14		
2020-04-03	237	3	17		
2020-04-04	250	3			
2020-04-05	258	3	16		
2020-04-06	261	3	26		
2020-04-07	264	3	29		
2020-04-08	276	3	22		
2020-04-09	282	5	23		
2020-04-10	294	5	22		
2020-04-11	306	6			
2020-04-12	315	7	23		
2020-04-13	321	7	23		
2020-04-14	325	8	22		
2020-04-15	329	8	22		
2020-04-16	343	8	22		
2020-04-17	350	9	20		
2020-04-18	353	10	19		
2020-04-19	355	11	19		
2020-04-20	355	11	19		
2020-04-21	359	11	19		
2020-04-22	368	11	18		
2020-04-23	375	12	15		
2020-04-24	376	14	15		
2020-04-25	379	14	13		
2020-04-26	380	15	12		
2020-04-27	382	15	13		
2020-04-28	383	15	13		
2020-04-29	384	15	12		
2020-04-30	388	15	12		
2020-05-01	390	15	12		
2020-05-02	392	15	11		
2020-05-03	398	15	11		
2020-05-04	400	15	11		
2020-05-05	402	15	10		
2020-05-06	403	15	11		
2020-05-07	406	15	11		
2020-05-08	407	15	11		
2020-05-11	420	15	7		
2020-05-12	421	15	12		
2020-05-13	423	15	12		
2020-05-14	425	15	11		
2020-05-15	427	15	6		
2020-05-18	432	16			
2020-05-19	434	16			
2020-05-20	436	16			
2020-05-21	439	16			
2020-05-25	439	17			
2020-05-26	439	17			
2020-05-27	439	17			
2020-05-28	440	17			
2020-05-29	440	17			
2020-06-02	443	17			
2020-06-03	445	17			
2020-06-04	446	17			
2020-06-05	446	17			
2020-06-08	446	17			
2020-06-09	446	17			
2020-06-14	448	17			
2020-06-15	448	17			
2020-06-16	448	17			
2020-06-17	449	17			
2020-06-18	449	17			
2020-06-19	451	17			
2020-06-22	451	17			
2020-06-23	451	17			
2020-06-24	452	17			
2020-06-25	453	17			
2020-06-26	453	17			
2020-06-29	456	17			
2020-06-30	459	17			
2020-07-01	461	17			
2020-07-02	463	17			
2020-07-03	464	17			
2020-07-05	468	17			
2020-07-06	472	17			
2020-07-07	475	17			
2020-07-08	479	17			
2020-07-09	481	17			
2020-07-13	491	17			
2020-07-14	493	17			
2020-07-15	497	17			
2020-07-16	499	17			
