# Data source: https://covidtracking.com/api/states/daily
# Data provenance: The COVID Tracking Project
# License: Apache License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-03-05	0				
2020-03-06	0				
2020-03-07	0				
2020-03-08	1				
2020-03-09	1				
2020-03-10	5				
2020-03-11	5				
2020-03-12	10				
2020-03-13	10				
2020-03-14	10				
2020-03-15	16				
2020-03-16	17				
2020-03-17	22				
2020-03-18	31				
2020-03-19	39	0			
2020-03-20	71	1			
2020-03-21	77	1			
2020-03-22	98	1			
2020-03-23	116	2			
2020-03-24	137	2			
2020-03-25	183	2			
2020-03-26	231	3			
2020-03-27	267	3			
2020-03-28	304	4			
2020-03-29	342	5			
2020-03-30	401	9			
2020-03-31	495	9			
2020-04-01	586	11			
2020-04-02	653	12			
2020-04-03	757	15			
2020-04-04	902	21			
2020-04-05	998	22			
2020-04-06	1097	24			
2020-04-07	1211	22			
2020-04-08	1440	27			
2020-04-09	1523	32			
2020-04-10	1660	38			
2020-04-11	1778	47			
2020-04-12	1875	50			
2020-04-13	1955	53	295	95	
2020-04-14	2058	67	295	95	
2020-04-15	2197	72	313	105	
2020-04-16	2350	81	313	105	
2020-04-17	2476	86	313	105	
2020-04-18	2666	91	313	105	
2020-04-19	2793	96	313	105	
2020-04-20	2927	105	402	120	
2020-04-21	3098	112	402	120	
2020-04-22	3206	127	402	120	
2020-04-23	3361	139	402	120	
2020-04-24	3528	153	402	120	
2020-04-25	3699	165	402	120	
2020-04-26	3841	178	402	120	
2020-04-27	3892	185	402		
2020-04-28	3994	190			
2020-04-29	4106	205			
2020-04-30	4323	224			
2020-05-01	4658	231			
2020-05-02	4797	240			
2020-05-03	5016	251			
2020-05-04	5170	258	447	130	
2020-05-05	5322	264	447	130	
2020-05-06	5461	277	447	130	
2020-05-07	5654	285	447	130	
2020-05-08	5899	304	447	130	
2020-05-09	6102	311	447	130	
2020-05-10	6272	323	447	130	
2020-05-11	6389	328	416		
2020-05-12	6485	336	416		
2020-05-13	6584	350	423		
2020-05-14	6736	358	397		
2020-05-15	6871	368	393		
2020-05-16	7042	375	382		
2020-05-17	7123	383	369		
2020-05-18	7270	392	374		
2020-05-19	7434	400	375		
2020-05-20	7551	407	336		
2020-05-21	7788	412	336		
2020-05-22	7893	418	342	112	
2020-05-23	7966	427	324	110	
2020-05-24	7966	427	324	110	
2020-05-25	8225	440	331	106	
2020-05-26	8334	440	353	113	
2020-05-27	8406	445	349	113	
2020-05-28	8492	453	343	108	
2020-05-29	8538	460	338	114	
2020-05-30	8717	462	317	109	
2020-05-31	8801	466	295	109	
2020-06-01	8857	468	302	108	
2020-06-02	8886	470	295	106	
2020-06-03	9016	473	285	103	
2020-06-04	9120	475	276	98	
2020-06-05	9199	475	273	99	
2020-06-06	9269	483	276	100	
2020-06-07	9332	489	285	90	
2020-06-08	9389	491	268	102	
2020-06-09	9474	495	255	89	
2020-06-10	9537	499	245	79	
2020-06-11	9589	502	238	82	
2020-06-12	9654	506	212	82	
2020-06-13	9709	511	197	78	
2020-06-14	9767	515	186	71	
2020-06-15	9799	515	191	76	
2020-06-16	9818	520	192	70	
2020-06-17	9847	523	197	73	
2020-06-18	9903	527	189	86	
2020-06-19	9952	530	184	63	
2020-06-20	9984	531	177	58	
2020-06-21	10020	533	168	61	
2020-06-22	10058	535	155	50	
2020-06-23	10094	537	171	61	
2020-06-24	10128	541	167	58	
2020-06-25	10159	543	157	53	
2020-06-26	10185	546	147	48	
2020-06-27	10216	548	136	43	
2020-06-28	10248	550	126	34	
2020-06-29	10292	551	121	34	
2020-06-30	10327	551	126	33	
2020-07-01	10365	553	119	33	
2020-07-02	10390	554	120	33	
2020-07-03	10435	555	110	38	
2020-07-04	10447	557	95	28	
2020-07-05	10482	559	87	26	
2020-07-06	10515	561	88	23	
2020-07-07	10569	561	90	25	
2020-07-08	10642	564	86	30	
2020-07-09	10679	568	92	26	
2020-07-10	10743	568	96	26	
2020-07-11	10801	568	92	29	
2020-07-12	10847	568	95	30	
2020-07-13	10906	568	93	25	
2020-07-14	10946	568	91	21	
2020-07-15	11026	571	95	24	
