# Data source: https://covid.ourworldindata.org/data/owid-covid-data.json
# Data provenance: Our World in Data
# License: CC-BY
time	cases	deaths	hospitalized	icu	recovered
2020-03-05	4	0			
2020-03-06	7	0			
2020-03-07	16	0			
2020-03-08	16	0			
2020-03-09	19	0			
2020-03-10	26	0			
2020-03-11	30	0			
2020-03-12	30	0			
2020-03-13	31	0			
2020-03-14	35	0			
2020-03-15	38	0			
2020-03-16	38	0			
2020-03-17	39	0			
2020-03-18	41	0			
2020-03-19	44	0			
2020-03-20	47	0			
2020-03-21	48	0			
2020-03-22	52	0			
2020-03-23	59	0			
2020-03-24	59	0			
2020-03-25	59	0			
2020-03-26	84	1			
2020-03-27	91	1			
2020-03-28	98	1			
2020-03-29	109	1			
2020-03-30	116	1			
2020-03-31	119	1			
2020-04-01	134	1			
2020-04-02	161	1			
2020-04-03	194	1			
2020-04-04	217	1			
2020-04-05	237	1			
2020-04-06	254	1			
2020-04-07	261	1			
2020-04-08	263	1			
2020-04-09	263	1			
2020-04-10	267	2			
2020-04-11	268	2			
2020-04-12	271	2			
2020-04-13	273	2			
2020-04-14	284	2			
2020-04-15	291	2			
2020-04-16	294	2			
2020-04-17	307	2			
2020-04-18	313	2			
2020-04-19	319	2			
2020-04-20	329	2			
2020-04-21	329	2			
2020-04-22	335	2			
2020-04-23	336	2			
2020-04-24	340	2			
2020-04-25	342	2			
2020-04-26	342	2			
2020-04-27	342	2			
2020-04-28	343	2			
2020-04-29	344	2			
2020-04-30	344	2			
2020-05-01	353	2			
2020-05-02	353	2			
2020-05-03	353	2			
2020-05-04	362	2			
2020-05-05	371	2			
2020-05-06	374	2			
2020-05-07	375	2			
2020-05-08	375	2			
2020-05-09	375	2			
2020-05-10	375	2			
2020-05-11	375	2			
2020-05-12	375	2			
2020-05-13	375	2			
2020-05-14	375	2			
2020-05-15	375	2			
2020-05-16	376	2			
2020-05-17	381	2			
2020-05-18	388	2			
2020-05-19	391	2			
2020-05-20	398	2			
2020-05-21	423	2			
2020-05-22	423	2			
2020-05-23	423	3			
2020-05-24	423	3			
2020-05-25	423	3			
2020-05-26	429	3			
2020-05-27	434	3			
2020-05-28	446	3			
2020-05-29	446	3			
2020-05-30	447	3			
2020-05-31	448	3			
2020-06-01	449	3			
2020-06-02	451	3			
2020-06-03	457	3			
2020-06-04	464	3			
2020-06-05	464	3			
2020-06-06	464	3			
2020-06-07	472	3			
2020-06-08	473	3			
2020-06-09	481	3			
2020-06-10	485	3			
2020-06-11	487	3			
2020-06-12	489	3			
2020-06-13	489	3			
2020-06-14	492	3			
2020-06-15	505	3			
2020-06-16	514	3			
2020-06-17	555	3			
2020-06-18	600	3			
2020-06-19	675	3			
2020-06-20	784	3			
2020-06-21	833	3			
2020-06-22	1001	3			
2020-06-23	1169	3			
2020-06-24	1328	3			
2020-06-25	1382	3			
2020-06-26	1557	3			
2020-06-27	1815	4			
2020-06-28	1990	4			
2020-06-29	2185	5			
2020-06-30	2428	8			
2020-07-01	2758	8			
2020-07-02	3080	9			
2020-07-03	3334	11			
2020-07-04	3835	13			
2020-07-05	4277	16			
2020-07-06	4341	17			
2020-07-07	4647	18			
2020-07-08	5029	20			
2020-07-09	5220	24			
2020-07-10	5551	27			
2020-07-11	5931	33			
2020-07-12	6230	36			
2020-07-13	6566	39			
2020-07-14	6764	44			
2020-07-15	7064	44			
2020-07-16	7412	51			
2020-07-17	7764	53			
2020-07-18	8204	59			
2020-07-19	8549	62			
2020-07-20	8916	63			
2020-07-21	9228	64			
2020-07-22	9398	66			
2020-07-23	9744	67			
2020-07-24	10093	70			
2020-07-25	10306	75			
2020-07-26	10469	76			
2020-07-27	10621	78			
2020-07-28	10938	79			
2020-07-29	11284	80			
2020-07-30	11548	81			
2020-07-31	11837	82			
2020-08-01	12160	83			
2020-08-02	12297	84			
2020-08-03	12541	84			
2020-08-04	12770	86			
2020-08-05	13065	89			
2020-08-06	13398	92			
2020-08-07	13722	94			
2020-08-08	13928	96			
2020-08-09	14208	97			
2020-08-10	14510	100			
2020-08-11	14875	104			
2020-08-12	15184	105			
2020-08-13	15491	106			
2020-08-14	15834	106			
2020-08-15	16153	108			
2020-08-16	16534	110			
2020-08-17	16844	113			
2020-08-18	17306	113			
2020-08-19	17606	119			
2020-08-20	17989	120			
2020-08-21	18313	122			
2020-08-22	18476	125			
2020-08-23	18802	128			
2020-08-24	19213	133			
2020-08-25	19678	133			
2020-08-26	20155	137			
2020-08-27	20677	141			
2020-08-28	21251	145			
2020-08-29	21668	147			
2020-08-30	22204	152			
2020-08-31	22729	152			
2020-09-01	23281	159			
2020-09-02	23875	162			
2020-09-03	24471	167			
2020-09-04	25142	170			
2020-09-05	25575	177			
2020-09-06	26127	181			
2020-09-07	26779	184			
2020-09-08	27363	190			
2020-09-09	27919	192			
2020-09-10	28664	198			
2020-09-11	29256	204			
2020-09-12	29906	210			
2020-09-13	30574	221			
2020-09-14	31362	226			
2020-09-15	32250	229			
2020-09-16	33006	243			
2020-09-17	33843	244			
2020-09-18	34401	250			
2020-09-19	35003	253			
2020-09-20	35686	262			
2020-09-21	36151	265			
2020-09-22	36580	269			
2020-09-23	37083	272			
2020-09-24	37591	274			
2020-09-25	37963	278			
2020-09-26	38253	285			
2020-09-27	38703	291			
2020-09-28	39121	299			
2020-09-29	39541	306			
2020-09-30	39899	311			
2020-10-01	40322	318			
2020-10-02	40766	321			
2020-10-03	41078	329			
2020-10-04	41498	330			
2020-10-05	41957	339			
2020-10-06	42432	349			
2020-10-07	42840	355			
2020-10-08	43256	359			
2020-10-09	43664	367			
2020-10-10	43945	378			
2020-10-11	44299	381			
2020-10-12	44684	387			
2020-10-13	45200	391			
2020-10-14	45658	393			
2020-10-15	46100	401			
2020-10-16	46434	402			
2020-10-17	46746	402			
2020-10-18	47135	408			
2020-10-19	47616	413			
2020-10-20	48129	421			
2020-10-21	48628	427			
2020-10-22	49134	435			
2020-10-23	49579	439			
2020-10-24	49989	443			
2020-10-25	50442	448			
2020-10-26	50952	454			
2020-10-27	51528	458			
2020-10-28	51948	465			
2020-10-29	52571	473			
2020-10-30	53075	481			
2020-10-31	53520	483			
2020-11-01	54060	489			
2020-11-02	54775	493			
2020-11-03	55408	501			
2020-11-04	56090	504			
2020-11-05	56672	508			
2020-11-06	57226	511			
2020-11-07	57657	512			
2020-11-08	58158	515			
2020-11-09	58838	521			
2020-11-10	59422	533			
2020-11-11	60065	538			
2020-11-12	60784	542			
2020-11-13	61514	548			
2020-11-14	62167	558			
2020-11-15	63031	565			
2020-11-16	63867	572			
2020-11-17	64935	580			
2020-11-18	66186	589			
2020-11-19	67296	598			
2020-11-20	68768	606			
2020-11-21	70254	620			
2020-11-22	71644	636			
