# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	1	0			
2020-03-02	1	0			
2020-03-03	2	0			
2020-03-04	2	0			
2020-03-05	5	0			
2020-03-06	11	0			
2020-03-07	13	0			
2020-03-08	13	0			
2020-03-09	17	0			
2020-03-10	29	0			
2020-03-11	48	0			
2020-03-12	88	0			
2020-03-13	99	0			
2020-03-14	158	0			
2020-03-15	162	0			
2020-03-16	260	0			
2020-03-17	310	0			
2020-03-18	358	0			
2020-03-19	432	0			
2020-03-20	586	0			
2020-03-21	587	0			
2020-03-22	872				
2020-03-23	943				
2020-03-24	1043				
2020-03-25	1262				
2020-03-26	1265				
2020-03-27	1693	2			
2020-03-28	1765	2			
2020-03-29	1846	4			
2020-03-30	2053	5			
2020-03-31	2191	9			
2020-04-01	2311	14			
2020-04-02	2406	14			
2020-04-03	2596	16			
2020-04-04	2697	16			
2020-04-05	2945	19			
2020-04-06	2993	19			
2020-04-07	3059	20			
2020-04-08	3165	23			
2020-04-09	3320	44			
2020-04-10	3551	53			
2020-04-11	3663	56			
2020-04-12	3742	56			
2020-04-13	3770	56			
2020-04-14	3808	59			
2020-04-15	3869	67			
2020-04-16	3953	80			
2020-04-17	4005	84			
2020-04-18	4118	90			
2020-04-19	4167	91			
2020-04-20	4185	91			
2020-04-21	4204	91			
2020-04-22	4204	91			
2020-04-23	4286	113			
2020-04-24	4358	122			
2020-04-25	4400	139			
2020-04-26	4429	140			
2020-04-27	4475	142			
2020-04-28	4505	142			
2020-04-29	4525	153			
2020-04-30	4562	155			
2020-05-01	4604	163			
2020-05-02	4609	163			
2020-05-03	4631	164			
2020-05-04	4636	166			
2020-05-05	4644	172			
2020-05-06	4664	190			
2020-05-07	4704	194			
2020-05-08	4753	201			
2020-05-09	4772	204			
2020-05-10	4772	204			
2020-05-11	4780	204			
2020-05-12	4960	216			
2020-05-13	4972	223			
2020-05-14	4976	228			
2020-05-15	4981	228			
2020-05-16	5017	231			
2020-05-17	5029	232			
2020-05-18	5037	232			
2020-05-19	5042	232			
2020-05-20	5042	236			
2020-05-21	5053	239			
2020-05-22	5059	240			
2020-05-23	5063	240			
2020-05-24	5066	241			
2020-05-25	5069	241			
2020-05-26	5069	241			
2020-05-27	5072	242			
2020-05-28	5076	245			
2020-05-29	5078	246			
2020-05-30	5082	246			
2020-05-31	5087	252			
2020-06-01	5089	253			
2020-06-02	5098	253			
2020-06-03	5098	253			
2020-06-04	5096	253			
2020-06-05	5107	253			
2020-06-06	5111	254			
2020-06-07	5113	254			
2020-06-08	5115	254			
2020-06-09	5117	254			
2020-06-10	5121	254			
2020-06-11	5125	254			
2020-06-12	5134	254			
2020-06-13	5139	255			
2020-06-14	5139	255			
2020-06-15	5144	255			
2020-06-16	5147	255			
2020-06-17	5149	257			
2020-06-18	5154	259			
2020-06-19	5156	259			
2020-06-20	5160	259			
2020-06-21	5163	259			
2020-06-22	5170	259			
2020-06-23	5170	259			
2020-06-24	5175	259			
2020-06-25	5175	259			
2020-06-26	5173	259			
2020-06-27	5178	259			
2020-06-28	5178	259			
