# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	0	0			
2020-03-03	0	0			
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	2	0			
2020-03-07	3	0			
2020-03-08	4	0			
2020-03-09	6	0			
2020-03-10	7	0			
2020-03-11	14	0			
2020-03-12	14	0			
2020-03-13	40	0			
2020-03-14	40	0			
2020-03-15	32	0			
2020-03-16	85	0			
2020-03-17	75	0			
2020-03-18	88	0			
2020-03-19	99	0			
2020-03-20	146	0			
2020-03-21	187	0			
2020-03-22	187				
2020-03-23	200				
2020-03-24	337	1			
2020-03-25	403	2			
2020-03-26	433	2			
2020-03-27	505	2			
2020-03-28	550	2			
2020-03-29	560	2			
2020-03-30	706	7			
2020-03-31	782	7			
2020-04-01	829	8			
2020-04-02	1020	11			
2020-04-03	1079	12			
2020-04-04	1265	14			
2020-04-05	1358	14			
2020-04-06	1483	14			
2020-04-07	1532	16			
2020-04-08	1637	23			
2020-04-09	1693	23			
2020-04-10	1854	36			
2020-04-11	2016	41			
2020-04-12	2058	43			
2020-04-13	2079	44			
2020-04-14	2112	52			
2020-04-15	2145	58			
2020-04-16	2201	71			
2020-04-17	2254	76			
2020-04-18	2289	86			
2020-04-19	2303	91			
2020-04-20	2314	91			
2020-04-21	2328	93			
2020-04-22	2367	97			
2020-04-23	2395	99			
2020-04-24	2445	105			
2020-04-25	2468	107			
2020-04-26	2482	107			
2020-04-27	2503	121			
2020-04-28	2509	123			
2020-04-29	2514	129			
2020-04-30	2552	131			
2020-05-01	2581	135			
2020-05-02	2597	135			
2020-05-03	2605	138			
2020-05-04	2608	139			
2020-05-05	2618	139			
2020-05-06	2627	141			
2020-05-07	2655	143			
2020-05-08	2658	140			
2020-05-09	2660	142			
2020-05-10	2663	142			
2020-05-11	2665	142			
2020-05-12	2665	144			
2020-05-13	2667	144			
2020-05-14	2677	145			
2020-05-15	2684	147			
2020-05-16	2688	149			
2020-05-17	2696	149			
2020-05-18	2696	149			
2020-05-19	2699	154			
2020-05-20	2703	154			
2020-05-21	2706	157			
2020-05-22	2707	157			
2020-05-23	2709	157			
2020-05-24	2713	157			
2020-05-25	2716	157			
2020-05-26	2727	158			
2020-05-27	2730	160			
2020-05-28	2731	161			
2020-05-29	2716	162			
2020-05-30	2723	163			
2020-05-31	2724	163			
2020-06-01	2724	163			
2020-06-02	2730	163			
2020-06-03	2735	163			
2020-06-04	2737	164			
2020-06-05	2738	166			
2020-06-06	2740	166			
2020-06-07	2747	166			
2020-06-08	2747	166			
2020-06-09	2754	167			
2020-06-10	2763	167			
2020-06-11	2766	167			
2020-06-12	2769	168			
2020-06-13	2770	168			
2020-06-14	2772	168			
2020-06-15	2772	168			
2020-06-16	2773	168			
2020-06-17	2773	168			
2020-06-18	2773	168			
2020-06-19	2774	168			
2020-06-20	2776	168			
2020-06-21	2778	168			
2020-06-22	2778	168			
2020-06-23	2778	168			
2020-06-24	2801	169			
2020-06-25	2801	169			
2020-06-26	2802	171			
2020-06-27	2802	172			
2020-06-28	2805	173			
