# Data source: https://raw.githubusercontent.com/chriswien/COVID19_CaseNumberDE/master/COVID19_Cases_Bundeslaender_DE.csv
# Data provenance: https://www.rki.de/DE/Content/InfAZ/N/Neuartiges_Coronavirus/Fallzahlen.html
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-02-24	0	0			
2020-02-25	0	0			
2020-02-26	0	0			
2020-02-27	0	0			
2020-02-28	0	0			
2020-02-29	0	0			
2020-03-01	0	0			
2020-03-02	0	0			
2020-03-03	0	0			
2020-03-04	1	0			
2020-03-05	1	0			
2020-03-06	2	0			
2020-03-07	3	0			
2020-03-08	4	0			
2020-03-09	6	0			
2020-03-10	7	0			
2020-03-11	14	0			
2020-03-12	14	0			
2020-03-13	40	0			
2020-03-14	40	0			
2020-03-15	32	0			
2020-03-16	85	0			
2020-03-17	75	0			
2020-03-18	88	0			
2020-03-19	99	0			
2020-03-20	146	0			
2020-03-21	187	0			
2020-03-22	187				
2020-03-23	200				
2020-03-24	337	1			
2020-03-25	403	2			
2020-03-26	433	2			
2020-03-27	505	2			
2020-03-28	550	2			
2020-03-29	560	2			
2020-03-30	706	7			
2020-03-31	782	7			
2020-04-01	829	8			
2020-04-02	1020	11			
2020-04-03	1079	12			
2020-04-04	1265	14			
2020-04-05	1358	14			
2020-04-06	1483	14			
2020-04-07	1532	16			
2020-04-08	1637	23			
2020-04-09	1693	23			
2020-04-10	1854	36			
2020-04-11	2016	41			
2020-04-12	2058	43			
2020-04-13	2079	44			
2020-04-14	2112	52			
2020-04-15	2145	58			
2020-04-16	2201	71			
2020-04-17	2254	76			
2020-04-18	2289	86			
2020-04-19	2303	91			
2020-04-20	2314	91			
2020-04-21	2328	93			
2020-04-22	2367	97			
2020-04-23	2395	99			
2020-04-24	2445	105			
2020-04-25	2468	107			
2020-04-26	2482	107			
2020-04-27	2503	121			
2020-04-28	2509	123			
2020-04-29	2514	129			
2020-04-30	2552	131			
2020-05-01	2581	135			
2020-05-02	2597	135			
2020-05-03	2605	138			
2020-05-04	2608	139			
2020-05-05	2618	139			
2020-05-06	2627	141			
2020-05-07	2655	143			
2020-05-08	2658	140			
2020-05-09	2660	142			
2020-05-10	2663	142			
2020-05-11	2665	142			
