# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-05-01	15	0			
2020-05-02	15	0			
2020-05-03	32	0			
2020-05-04	76	2			
2020-05-05	230	3			
2020-05-06	293	5			
2020-05-07	379	8			
2020-05-08	461	12			
2020-05-09	522	12			
2020-05-10	612	20			
2020-05-11	612	20			
2020-05-12	661	21			
2020-05-13	729	23			
2020-05-14	801	23			
2020-05-15	907	29			
2020-05-16	1118	33			
2020-05-17	1322	36			
2020-05-18	1524	39			
2020-05-19	1729	41			
2020-05-20	1729	41			
2020-05-21	1936	44			
2020-05-22	2140	44			
2020-05-23	2350	44			
2020-05-24	2551	44			
2020-05-25	2738	44			
2020-05-26	3100	46			
2020-05-27	3100	46			
2020-05-28	3100	46			
2020-05-29	3563	47			
2020-05-30	3563	47			
2020-05-31	3807	47			
2020-06-01	3807	47			
2020-06-02	3930	47			
2020-06-03	4013	47			
2020-06-04	4100	47			
2020-06-05	4289	48			
2020-06-06	4370	48			
2020-06-07	4453	48			
2020-06-08	4529	48			
2020-06-09	4609	48			
2020-06-10	4690	48			
2020-06-11	4763	48			
2020-06-12	4834	49			
2020-06-13	4902	49			
2020-06-14	4971	50			
2020-06-15	5035	50			
2020-06-16	5097	50			
2020-06-17	5160	50			
2020-06-18	5221	51			
2020-06-19	5279	51			
2020-06-20	5338	51			
2020-06-21	5399	52			
2020-06-22	5457	52			
2020-06-23	5513	52			
2020-06-24	5567	52			
2020-06-25	5630	52			
2020-06-26	5691	52			
2020-06-27	5747	52			
2020-06-28	5799	52			
2020-06-29	5849	52			
2020-06-30	5900	52			
2020-07-01	5954	52			
2020-07-02	6005	52			
2020-07-03	6058	52			
2020-07-04	6108	52			
2020-07-05	6159	52			
2020-07-06	6213	53			
2020-07-07	6262	53			
2020-07-08	6315	53			
2020-07-09	6364	54			
2020-07-10	6410	54			
2020-07-11	6457	55			
2020-07-12	6506	55			
2020-07-13	6552	55			
2020-07-14	6595	55			
2020-07-15	6643	56			
2020-07-16	6695	56			
2020-07-17	6741	56			
2020-07-18	6786	56			
2020-07-19	6834	57			
2020-07-20	6878	57			
2020-07-21	6921	57			
2020-07-22	6967	57			
2020-07-23	7015	58			
2020-07-24	7060	58			
2020-07-25	7104	58			
2020-07-26	7150	59			
2020-07-27	7192	59			
2020-07-28	7235	60			
2020-07-29	7276	60			
2020-07-30	7320	60			
2020-07-31	7366	60			
2020-08-01	7409	60			
2020-08-02	7451	60			
2020-08-03	7495	61			
2020-08-04	7538	61			
2020-08-05	7583	61			
2020-08-06	7625	61			
2020-08-07	7665	62			
2020-08-08	7706	62			
2020-08-09	7706	62			
2020-08-10	7745	62			
2020-08-11	7827	62			
2020-08-12	7871	63			
2020-08-13	7912	63			
2020-08-14	7950	63			
2020-08-15	7989	63			
2020-08-16	8029	64			
2020-08-17	8065	64			
2020-08-18	8099	64			
2020-08-19	8131	65			
2020-08-20	8166	65			
2020-08-21	8203	66			
2020-08-22	8241	66			
2020-08-23	8277	66			
2020-08-24	8311	66			
2020-08-25	8346	67			
2020-08-26	8379	67			
2020-08-27	8413	67			
2020-08-28	8449	68			
2020-08-29	8481	68			
2020-08-30	8481	68			
2020-08-31	8550	68			
2020-09-01	8583	68			
2020-09-02	8619	69			
2020-09-03	8654	69			
2020-09-04	8690	69			
2020-09-05	8724	69			
2020-09-06	8757	70			
2020-09-07	8792	70			
2020-09-08	8824	70			
2020-09-09	8860	70			
2020-09-10	8899	71			
2020-09-11	8939	72			
2020-09-12	8977	72			
