# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-04	1	0			
2020-03-13	3	0			
2020-03-16	3	0			
2020-03-17	5	0			
2020-03-18	14	0			
2020-03-19	19	2			
2020-03-20	26	2			
2020-03-21	26	3			
2020-03-22	41	3			
2020-03-23	47	3			
2020-03-24	73	3			
2020-03-25	84	3			
2020-03-26	113	4			
2020-03-27	156	5			
2020-03-28	218	5			
2020-03-29	311	8			
2020-03-30	418	9			
2020-03-31	480	11			
2020-04-01	549	13			
2020-04-02	794	20			
2020-04-03	804	20			
2020-04-04	987	23			
2020-04-05	1096	28			
2020-04-06	1251	32			
2020-04-07	1319	38			
2020-04-08	1462	45			
2020-04-09	1668	52			
2020-04-10	1892	57			
2020-04-11	2203	69			
2020-04-12	2511	73			
2020-04-13	2777	83			
2020-04-14	3102	93			
2020-04-15	3372	98			
2020-04-16	4161	116			
2020-04-17	4462	125			
2020-04-18	5106	133			
2020-04-19	5449	141			
2020-04-20	5710	151			
2020-04-21	6125	161			
2020-04-22	6592	174			
2020-04-23	7170	187			
2020-04-24	7647	193			
2020-04-25	8125	201			
2020-04-26	8617	209			
2020-04-27	9009	220			
2020-04-28	9009	220			
2020-04-29	9410	239			
2020-04-30	9866	250			
2020-05-01	10406	250			
2020-05-02	10861	279			
2020-05-03	11411	279			
2020-05-04	11913	288			
2020-05-05	12331	303			
2020-05-06	12697	316			
2020-05-07	13184	327			
2020-05-08	13691	340			
2020-05-09	14195	361			
2020-05-10	14710	376			
2020-05-11	15232	391			
2020-05-12	15648	408			
2020-05-13	16023	425			
2020-05-14	16425	439			
2020-05-15	16847	456			
2020-05-16	17330	483			
2020-05-17	17858	497			
2020-05-18	18291	514			
2020-05-19	18616	535			
2020-05-20	18876	548			
2020-05-21	19230	564			
2020-05-22	19706	579			
2020-05-23	20148	588			
2020-05-24	20580	605			
2020-05-25	20986	617			
2020-05-26	21245	623			
2020-05-27	21584	644			
2020-05-28	21584	644			
2020-05-29	22382	669			
2020-05-30	23204	696			
2020-05-31	23204	696			
2020-06-01	23672	708			
2020-06-02	24340	727			
2020-06-03	24823	735			
2020-06-04	25411	747			
2020-06-05	25964	762			
2020-06-06	26514	777			
2020-06-07	26514	777			
2020-06-08	26999	788			
2020-06-09	27462	797			
2020-06-10	27856	810			
2020-06-11	28381	833			
2020-06-12	29070	854			
2020-06-13	29753	870			
2020-06-14	30506	880			
2020-06-15	31154	889			
2020-06-16	31810	901			
2020-06-17	32476	912			
2020-06-18	33234	943			
2020-06-19	34063	966			
2020-06-20	34984	985			
2020-06-21	35825	994			
2020-06-22	36560	1002			
2020-06-23	37241	1012			
2020-06-24	39014	1051			
2020-06-25	39014	1051			
2020-06-26	40008	1067			
2020-06-27	41117	1086			
2020-06-28	42065	1110			
2020-06-29	42982	1129			
2020-06-30	43628	1147			
2020-07-01	44998	1173			
2020-07-02	44998	1173			
2020-07-03	45887	1185			
2020-07-04	47677	1227			
2020-07-05	47677	1227			
2020-07-06	49043	1262			
2020-07-07	49607	1283			
2020-07-08	50414	1306			
2020-07-09	51224	1327			
2020-07-10	52043	1345			
2020-07-11	52043	1345			
2020-07-12	52843	1372			
2020-07-13	54133	1398			
2020-07-14	54771	1412			
2020-07-15	54771	1412			
2020-07-16	55607	1427			
