# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-22	1	0			
2020-03-23	1	0			
2020-03-24	1	0			
2020-03-25	1	0			
2020-03-26	1	0			
2020-03-27	1	0			
2020-03-28	1	0			
2020-03-29	1	0			
2020-03-30	1	0			
2020-03-31	1	0			
2020-04-01	1	0			
2020-04-02	1	0			
2020-04-03	1	0			
2020-04-04	1	0			
2020-04-05	1	0			
2020-04-06	1	0			
2020-04-07	1	0			
2020-04-08	1	0			
2020-04-09	1	0			
2020-04-10	2	0			
2020-04-11	2	0			
2020-04-12	2	0			
2020-04-13	2	0			
2020-04-14	4	0			
2020-04-15	6	0			
2020-04-16	6	0			
2020-04-17	18	0			
2020-04-18	18	0			
2020-04-19	18	0			
2020-04-20	19	0			
2020-04-21	22	0			
2020-04-22	23	0			
2020-04-23	23	0			
2020-04-24	23	0			
2020-04-25	24	0			
2020-04-26	24	0			
2020-04-27	24	0			
2020-04-28	24	0			
2020-04-29	24	0			
2020-04-30	24	0			
2020-05-01	24	0			
2020-05-02	24	0			
2020-05-03	24	0			
2020-05-04	24	0			
2020-05-05	24	0			
2020-05-06	24	0			
2020-05-07	24	0			
2020-05-08	24	0			
2020-05-09	24	0			
2020-05-10	24	0			
2020-05-11	24	0			
2020-05-12	24	0			
2020-05-13	24	0			
2020-05-14	24	0			
2020-05-15	24	0			
2020-05-16	24	0			
2020-05-17	24	0			
2020-05-18	24	0			
2020-05-19	24	0			
2020-05-20	24	0			
2020-05-21	24	0			
2020-05-22	24	0			
2020-05-23	24	0			
2020-05-24	24	0			
2020-05-25	24	0			
2020-05-26	24	0			
2020-05-27	24	0			
2020-05-28	24	0			
2020-05-29	24	0			
2020-05-30	24	0			
2020-05-31	24	0			
2020-06-01	24	0			
2020-06-02	24	0			
2020-06-03	24	0			
2020-06-04	24	0			
2020-06-05	24	0			
2020-06-06	24	0			
2020-06-07	24	0			
2020-06-08	24	0			
2020-06-09	24	0			
2020-06-10	24	0			
2020-06-11	24	0			
2020-06-12	24	0			
2020-06-13	24	0			
2020-06-14	24	0			
2020-06-15	24	0			
2020-06-16	24	0			
2020-06-17	24	0			
2020-06-18	24	0			
2020-06-19	24	0			
2020-06-20	24	0			
2020-06-21	24	0			
2020-06-22	24	0			
2020-06-23	24	0			
2020-06-24	24	0			
2020-06-25	24	0			
2020-06-26	24	0			
2020-06-27	24	0			
2020-06-28	24	0			
