# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-07	1	0			
2020-03-11	5	0			
2020-03-12	18	0			
2020-03-13	24	0			
2020-03-14	41	0			
2020-03-15	46	0			
2020-03-16	55	0			
2020-03-17	57	0			
2020-03-18	72	0			
2020-03-19	94	0			
2020-03-20	126	0			
2020-03-21	135	1			
2020-03-22	149	1			
2020-03-23	188	1			
2020-03-24	222	1			
2020-03-25	249	1			
2020-03-26	303	2			
2020-03-27	384	3			
2020-03-28	457	6			
2020-03-29	659	10			
2020-03-30	741	13			
2020-03-31	741	13			
2020-04-01	900	23			
2020-04-02	1060	23			
2020-04-03	1171	31			
2020-04-04	1476	39			
2020-04-05	1624	44			
2020-04-06	1908	51			
2020-04-07	2200	58			
2020-04-08	2447	61			
2020-04-09	2666	65			
2020-04-10	2867	66			
2020-04-11	3105	71			
2020-04-12	3380	74			
2020-04-13	3630	80			
2020-04-14	3630	80			
