# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-03	1	0			
2020-03-08	1	0			
2020-03-15	1	0			
2020-03-16	15	0			
2020-03-17	16	0			
2020-03-18	35	0			
2020-03-19	52	0			
2020-03-20	56	0			
2020-03-21	69	0			
2020-03-22	84	0			
2020-03-23	99	0			
2020-03-24	112	0			
2020-03-25	127	0			
2020-03-26	153	0			
2020-03-27	172	0			
2020-03-28	212	0			
2020-03-29	235	1			
2020-03-30	259	1			
2020-03-31	268	5			
2020-04-01	274	5			
2020-04-02	278	5			
2020-04-03	299	5			
2020-04-04	299	5			
2020-04-05	323	5			
2020-04-06	345	5			
2020-04-07	349	6			
2020-04-08	349	6			
2020-04-09	358	6			
2020-04-10	372	7			
2020-04-11	372	7			
2020-04-12	381	7			
2020-04-13	389	7			
2020-04-14	391	7			
2020-04-15	397	7			
2020-04-16	401	7			
2020-04-17	402	7			
2020-04-18	407	7			
2020-04-19	413	7			
2020-04-20	417	7			
2020-04-21	425	7			
2020-04-22	425	7			
2020-04-23	428	7			
2020-04-24	437	7			
2020-04-25	441	7			
2020-04-26	444	7			
2020-04-27	447	7			
2020-04-28	449	7			
2020-04-29	449	8			
2020-04-30	451	8			
2020-05-01	453	8			
2020-05-02	459	8			
2020-05-03	460	9			
2020-05-04	461	9			
2020-05-05	465	9			
2020-05-06	471	9			
2020-05-07	473	9			
2020-05-08	494	9			
2020-05-09	508	9			
2020-05-10	522	9			
2020-05-11	540	9			
2020-05-12	562	9			
2020-05-13	576	9			
2020-05-14	582	9			
2020-05-15	586	9			
2020-05-16	596	9			
2020-05-17	607	9			
2020-05-18	613	9			
2020-05-19	629	9			
2020-05-20	649	9			
2020-05-21	672	9			
2020-05-22	684	9			
2020-05-23	700	9			
2020-05-24	704	9			
2020-05-25	708	9			
2020-05-26	711	9			
2020-05-27	718	9			
2020-05-28	720	9			
2020-05-29	728	9			
2020-05-30	730	9			
2020-05-31	734	9			
2020-06-01	739	9			
2020-06-02	746	9			
2020-06-03	755	9			
2020-06-04	757	9			
2020-06-05	765	9			
2020-06-06	784	9			
2020-06-07	795	9			
2020-06-08	808	9			
2020-06-09	831	9			
2020-06-10	845	9			
2020-06-11	863	9			
2020-06-12	890	9			
2020-06-13	915	9			
2020-06-14	953	9			
2020-06-15	961	9			
2020-06-16	979	9			
2020-06-17	981	9			
2020-06-18	987	9			
2020-06-19	1001	9			
2020-06-20	1008	9			
2020-06-21	1015	9			
2020-06-22	1033	9			
2020-06-23	1042	9			
2020-06-24	1047	9			
2020-06-25	1071	9			
2020-06-26	1086	9			
2020-06-27	1104	9			
2020-06-28	1111	9			
2020-06-29	1121	9			
2020-06-30	1128	9			
2020-07-01	1132	9			
2020-07-02	1133	9			
2020-07-03	1136	9			
2020-07-04	1147	10			
2020-07-05	1150	10			
2020-07-06	1164	10			
2020-07-07	1167	10			
2020-07-08	1169	10			
2020-07-09	1169	10			
2020-07-10	1169	10			
2020-07-11	1173	10			
2020-07-12	1176	10			
2020-07-13	1179	10			
2020-07-14	1183	10			
2020-07-15	1198	10			
