# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-05	1	0			
2020-03-06	6	0			
2020-03-07	9	0			
2020-03-08	12	0			
2020-03-09	16	0			
2020-03-11	31	0			
2020-03-12	57	0			
2020-03-13	96	0			
2020-03-14	141	0			
2020-03-15	181	0			
2020-03-16	219	0			
2020-03-17	253	0			
2020-03-18	275	1			
2020-03-19	286	1			
2020-03-20	319	1			
2020-03-21	341	1			
2020-03-22	383	1			
2020-03-23	414	1			
2020-03-24	442	1			
2020-03-25	480	3			
2020-03-26	528	4			
2020-03-27	577	5			
2020-03-28	632	9			
2020-03-29	691	9			
2020-03-30	730	11			
2020-03-31	763	11			
2020-04-01	814	13			
2020-04-02	841	15			
2020-04-03	897	16			
2020-04-04	934	20			
2020-04-05	977	22			
2020-04-06	997	28			
2020-04-07	1021	30			
2020-04-08	1055	36			
2020-04-09	1091	40			
2020-04-10	1124	43			
2020-04-11	1160	45			
2020-04-12	1188	50			
2020-04-13	1205	53			
2020-04-14	1212	55			
2020-04-15	1220	56			
2020-04-16	1248	61			
2020-04-17	1268	61			
2020-04-18	1304	66			
2020-04-19	1317	70			
2020-04-20	1330	74			
2020-04-21	1335	74			
2020-04-22	1340	77			
2020-04-23	1353	79			
2020-04-24	1366	79			
2020-04-25	1373	80			
2020-04-26	1388	81			
2020-04-27	1407	82			
2020-04-28	1407	83			
2020-04-29	1408	86			
2020-04-30	1418	89			
2020-05-01	1429	91			
2020-05-02	1434	93			
2020-05-03	1439	94			
2020-05-04	1439	96			
2020-05-05	1445	97			
2020-05-06	1448	98			
2020-05-07	1449	99			
2020-05-08	1450	99			
2020-05-09	1454	100			
2020-05-10	1457	101			
2020-05-11	1460	102			
2020-05-12	1461	102			
2020-05-13	1463	102			
2020-05-14	1464	103			
2020-05-15	1465	103			
2020-05-16	1465	103			
2020-05-17	1466	103			
2020-05-18	1466	104			
2020-05-19	1467	104			
2020-05-20	1468	104			
2020-05-21	1468	106			
2020-05-22	1468	106			
2020-05-23	1468	106			
2020-05-24	1468	106			
2020-05-25	1469	106			
2020-05-26	1469	106			
2020-05-27	1469	106			
2020-05-28	1471	107			
2020-05-29	1473	108			
2020-05-30	1473	108			
2020-05-31	1473	108			
2020-06-01	1473	108			
2020-06-02	1475	108			
2020-06-03	1475	108			
2020-06-04	1477	108			
2020-06-05	1479	108			
2020-06-06	1484	108			
2020-06-07	1485	108			
2020-06-08	1485	108			
2020-06-09	1485	108			
2020-06-10	1486	108			
2020-06-11	1488	109			
2020-06-12	1488	109			
2020-06-13	1490	109			
2020-06-14	1492	109			
2020-06-15	1495	109			
2020-06-16	1496	109			
2020-06-17	1499	109			
2020-06-18	1503	109			
2020-06-19	1511	109			
2020-06-20	1513	109			
2020-06-21	1519	109			
2020-06-22	1520	109			
2020-06-23	1521	109			
2020-06-24	1534	111			
2020-06-25	1541	111			
2020-06-26	1547	111			
2020-06-27	1558	111			
2020-06-28	1572	111			
2020-06-29	1581	111			
2020-06-30	1585	111			
2020-07-01	1600	111			
2020-07-02	1613	111			
2020-07-03	1633	111			
2020-07-04	1649	111			
2020-07-05	1679	111			
2020-07-06	1700	111			
2020-07-07	1716	111			
2020-07-08	1739	111			
2020-07-09	1763	111			
2020-07-10	1776	111			
2020-07-11	1793	111			
2020-07-12	1827	111			
2020-07-13	1841	111			
2020-07-14	1849	111			
2020-07-15	1859	111			
2020-07-16	1878	111			
