# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-13	2	0			
2020-03-15	2	0			
2020-03-16	2	0			
2020-03-17	6	0			
2020-03-18	6	0			
2020-03-19	7	0			
2020-03-20	11	0			
2020-03-21	16	0			
2020-03-22	21	1			
2020-03-23	24	1			
2020-03-24	27	2			
2020-03-25	53	2			
2020-03-26	68	3			
2020-03-27	132	3			
2020-03-28	137	3			
2020-03-29	141	5			
2020-03-30	152	5			
2020-03-31	152	5			
2020-04-01	152	5			
2020-04-02	195	5			
2020-04-03	204	5			
2020-04-04	205	5			
2020-04-05	214	5			
2020-04-06	214	5			
2020-04-07	287	5			
2020-04-08	287	5			
2020-04-09	313	6			
2020-04-10	378	6			
2020-04-11	378	6			
2020-04-12	408	8			
2020-04-13	566	8			
2020-04-14	566	8			
2020-04-15	636	8			
2020-04-16	641	8			
2020-04-17	641	8			
2020-04-18	641	8			
2020-04-19	834	9			
2020-04-20	1042	9			
2020-04-21	1042	9			
2020-04-22	1042	9			
2020-04-23	1154	9			
2020-04-24	1154	9			
2020-04-25	1279	10			
2020-04-26	1279	10			
2020-04-27	1550	11			
2020-04-28	1550	11			
2020-04-29	1671	16			
2020-04-30	1671	16			
2020-05-01	2074	17			
2020-05-02	2074	17			
2020-05-03	2169	18			
2020-05-04	2169	18			
2020-05-05	2719	18			
2020-05-06	2719	18			
2020-05-07	3091	18			
2020-05-08	3091	18			
2020-05-09	4012	18			
2020-05-10	4263	22			
2020-05-11	4263	22			
2020-05-12	4700	22			
2020-05-13	5127	22			
2020-05-14	5408	24			
2020-05-15	5530	24			
2020-05-16	5638	28			
2020-05-17	5735	29			
2020-05-18	5735	29			
2020-05-19	5735	29			
2020-05-20	6096	31			
2020-05-21	6269	31			
2020-05-22	6486	31			
2020-05-23	6617	31			
2020-05-24	6617	31			
