# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-04-02	2	0			
2020-04-03	2	0			
2020-04-04	2	0			
2020-04-05	2	0			
2020-04-06	2	0			
2020-04-07	2	0			
2020-04-08	2	0			
2020-04-09	2	0			
2020-04-10	2	0			
2020-04-11	2	0			
2020-04-12	2	0			
2020-04-13	3	0			
2020-04-14	4	0			
2020-04-15	4	0			
2020-04-16	4	0			
2020-04-17	4	0			
2020-04-18	4	0			
2020-04-19	4	0			
2020-04-20	5	0			
2020-04-21	5	0			
2020-04-22	6	0			
2020-04-23	6	0			
2020-04-24	6	0			
2020-04-25	6	0			
2020-04-26	6	0			
2020-04-27	6	0			
2020-04-28	6	0			
2020-04-29	6	0			
2020-04-30	6	0			
2020-05-01	6	0			
