# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-24	17	0			
2020-03-25	17	0			
2020-03-26	17	0			
2020-03-27	17	0			
2020-03-28	19	0			
2020-03-29	22	0			
2020-03-30	30	0			
2020-04-01	30	0			
2020-04-02	30	0			
2020-04-03	33	0			
2020-04-04	40	0			
2020-04-05	40	0			
2020-04-06	42	1			
2020-04-07	42	1			
2020-04-08	45	1			
2020-04-09	45	1			
2020-04-10	50	1			
2020-04-11	50	1			
2020-04-12	51	1			
2020-04-13	51	1			
2020-04-14	51	1			
2020-04-15	51	1			
2020-04-16	51	1			
2020-04-17	51	1			
2020-04-18	51	2			
2020-04-19	53	3			
2020-04-20	53	3			
2020-04-21	54	3			
2020-04-22	54	3			
2020-04-23	54	3			
2020-04-24	54	3			
2020-04-25	54	3			
2020-04-26	55	3			
2020-04-27	55	3			
2020-04-28	59	4			
2020-04-29	59	4			
2020-04-30	66	4			
2020-05-01	66	4			
2020-05-02	66	4			
2020-05-03	66	4			
2020-05-04	66	4			
2020-05-05	66	4			
2020-05-06	66	4			
2020-05-07	66	4			
2020-05-08	66	4			
2020-05-09	68	4			
2020-05-10	69	4			
2020-05-11	69	4			
2020-05-12	69	5			
2020-05-13	69	5			
2020-05-14	69	6			
2020-05-15	69	6			
2020-05-16	69	6			
2020-05-17	69	6			
2020-05-18	69	6			
2020-05-19	69	6			
2020-05-20	69	6			
2020-05-21	69	6			
2020-05-22	69	6			
2020-05-23	69	6			
2020-05-24	69	6			
2020-05-25	69	6			
2020-05-26	69	6			
2020-05-27	69	6			
2020-05-28	69	6			
2020-05-29	69	6			
2020-05-30	69	6			
2020-05-31	69	6			
2020-06-01	69	6			
2020-06-02	70	6			
2020-06-03	70	6			
2020-06-04	70	6			
2020-06-05	71	6			
2020-06-06	71	6			
2020-06-07	71	6			
2020-06-08	71	6			
2020-06-09	71	6			
2020-06-10	71	6			
2020-06-11	72	6			
2020-06-12	72	6			
2020-06-13	72	6			
2020-06-14	72	6			
2020-06-15	73	6			
2020-06-16	73	6			
2020-06-17	73	6			
2020-06-18	73	6			
2020-06-19	73	6			
2020-06-20	74	6			
2020-06-21	74	6			
2020-06-22	76	6			
2020-06-23	76	6			
2020-06-24	76	6			
2020-06-25	80	6			
2020-06-26	81	6			
2020-06-27	81	6			
2020-06-28	81	6			
