# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-24	17	0			
2020-03-25	17	0			
2020-03-26	17	0			
2020-03-27	17	0			
2020-03-28	19	0			
2020-03-29	22	0			
2020-03-30	30	0			
2020-04-01	30	0			
2020-04-02	30	0			
2020-04-03	33	0			
2020-04-04	40	0			
2020-04-05	40	0			
2020-04-06	42	1			
2020-04-07	42	1			
2020-04-08	45	1			
2020-04-09	45	1			
2020-04-10	50	1			
2020-04-11	50	1			
2020-04-12	51	1			
2020-04-13	51	1			
2020-04-14	51	1			
2020-04-15	51	1			
2020-04-16	51	1			
