# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-03	1	0			
2020-03-10	2	0			
2020-03-11	5	0			
2020-03-12	7	0			
2020-03-13	13	0			
2020-03-14	16	0			
2020-03-15	16	0			
2020-03-16	18	0			
2020-03-17	20	0			
2020-03-18	24	0			
2020-03-19	29	0			
2020-03-20	39	0			
2020-03-21	54	1			
2020-03-22	60	1			
2020-03-23	75	3			
2020-03-24	89	3			
2020-03-25	114	3			
2020-03-26	173	5			
2020-03-27	173	5			
2020-03-28	227	6			
2020-03-29	227	6			
2020-03-30	278	8			
2020-03-31	312	8			
2020-04-01	362	9			
2020-04-02	394	10			
2020-04-03	455	13			
2020-04-04	455	13			
2020-04-05	495	18			
2020-04-06	553	19			
2020-04-07	574	22			
2020-04-08	596	22			
2020-04-09	623	23			
2020-04-10	643	25			
2020-04-11	671	25			
2020-04-12	685	28			
2020-04-13	707	31			
2020-04-14	726	34			
2020-04-15	747	34			
2020-04-16	780	35			
2020-04-17	822	37			
2020-04-18	864	37			
2020-04-19	866	37			
2020-04-20	879	38			
2020-04-21	884	38			
2020-04-22	901	38			
2020-04-23	901	38			
2020-04-24	918	38			
2020-04-25	922	38			
2020-04-26	939	38			
2020-04-27	949	38			
2020-04-28	967	39			
2020-04-29	975	40			
2020-04-30	980	40			
2020-05-01	994	40			
2020-05-02	998	41			
2020-05-03	1009	42			
2020-05-04	1013	42			
2020-05-05	1018	43			
2020-05-06	1022	43			
2020-05-07	1025	43			
2020-05-08	1026	44			
2020-05-09	1030	45			
2020-05-10	1032	45			
2020-05-11	1032	45			
2020-05-12	1032	45			
2020-05-13	1032	45			
2020-05-14	1032	45			
2020-05-15	1032	45			
2020-05-16	1035	45			
2020-05-17	1035	45			
2020-05-18	1037	45			
2020-05-19	1043	46			
2020-05-20	1044	47			
2020-05-21	1045	47			
2020-05-22	1046	47			
2020-05-23	1048	47			
2020-05-24	1048	48			
2020-05-25	1051	48			
2020-05-26	1051	48			
2020-05-27	1051	48			
2020-05-28	1051	48			
2020-05-29	1068	48			
2020-05-30	1071	48			
2020-05-31	1076	48			
2020-06-01	1077	48			
2020-06-02	1084	48			
2020-06-03	1086	48			
2020-06-04	1087	49			
2020-06-05	1087	49			
2020-06-06	1087	49			
2020-06-07	1087	49			
2020-06-08	1087	49			
2020-06-09	1087	49			
2020-06-10	1087	49			
2020-06-11	1087	49			
2020-06-12	1087	49			
2020-06-13	1093	49			
2020-06-14	1094	49			
2020-06-15	1096	49			
2020-06-16	1110	49			
2020-06-17	1125	49			
2020-06-18	1128	50			
2020-06-19	1132	50			
2020-06-20	1146	50			
2020-06-21	1156	50			
2020-06-22	1157	50			
2020-06-23	1159	50			
2020-06-24	1159	50			
2020-06-25	1160	50			
2020-06-26	1162	50			
2020-06-27	1164	50			
2020-06-28	1168	50			
