# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-05	1	0			
2020-03-12	3	0			
2020-03-13	4	0			
2020-03-14	4	0			
2020-03-15	4	0			
2020-03-16	7	0			
2020-03-17	7	0			
2020-03-18	7	0			
2020-03-19	25	0			
2020-03-20	25	0			
2020-03-21	34	0			
2020-03-22	36	0			
2020-03-23	46	0			
2020-03-24	46	0			
2020-03-25	47	0			
2020-03-26	51	0			
2020-03-27	56	0			
2020-03-28	60	0			
2020-03-29	61	0			
2020-03-30	62	0			
2020-03-31	64	0			
2020-04-01	68	0			
2020-04-02	72	0			
2020-04-03	75	0			
2020-04-04	75	0			
2020-04-05	77	1			
2020-04-06	78	1			
2020-04-07	78	1			
2020-04-08	78	1			
2020-04-09	79	1			
2020-04-10	79	1			
2020-04-11	80	1			
2020-04-12	80	1			
2020-04-13	80	1			
2020-04-14	81	1			
2020-04-15	81	1			
2020-04-16	81	1			
2020-04-17	81	1			
2020-04-18	81	1			
2020-04-19	82	1			
2020-04-20	82	1			
2020-04-21	82	1			
2020-04-22	82	1			
2020-04-23	82	1			
2020-04-24	82	1			
2020-04-25	82	1			
2020-04-26	83	1			
2020-04-27	83	1			
2020-04-28	83	1			
2020-04-29	83	1			
2020-04-30	83	1			
2020-05-01	83	1			
2020-05-02	83	1			
2020-05-03	83	1			
2020-05-04	83	1			
2020-05-05	83	1			
2020-05-06	83	1			
2020-05-07	83	1			
2020-05-08	83	1			
2020-05-09	83	1			
2020-05-10	83	1			
2020-05-11	83	1			
2020-05-12	83	1			
2020-05-13	83	1			
2020-05-14	83	1			
2020-05-15	83	1			
2020-05-16	83	1			
2020-05-17	83	1			
2020-05-18	83	1			
2020-05-19	83	1			
2020-05-20	83	1			
2020-05-21	83	1			
2020-05-22	83	1			
2020-05-23	83	1			
2020-05-24	83	1			
2020-05-25	83	1			
2020-05-26	83	1			
2020-05-27	83	1			
2020-05-28	83	1			
2020-05-29	83	1			
2020-05-30	83	1			
2020-05-31	83	1			
2020-06-01	83	1			
2020-06-02	83	1			
2020-06-03	83	1			
2020-06-04	83	1			
2020-06-05	83	1			
2020-06-06	83	1			
2020-06-07	83	1			
2020-06-08	83	1			
2020-06-09	83	1			
2020-06-10	83	1			
2020-06-11	83	1			
2020-06-12	83	1			
2020-06-13	83	1			
2020-06-14	83	1			
2020-06-15	83	1			
2020-06-16	83	1			
2020-06-17	83	1			
2020-06-18	83	1			
2020-06-19	83	1			
2020-06-20	83	1			
2020-06-21	83	1			
2020-06-22	83	1			
2020-06-23	83	1			
2020-06-24	83	1			
2020-06-25	83	1			
2020-06-26	83	1			
2020-06-27	83	1			
2020-06-28	83	1			
