# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-17	1	0			
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	2	0			
2020-03-21	2	0			
2020-03-22	2	0			
2020-03-23	2	0			
2020-03-24	5	0			
2020-03-25	5	0			
2020-03-26	5	0			
2020-03-27	6	0			
2020-03-28	6	0			
2020-03-29	6	0			
2020-03-30	6	0			
2020-03-31	6	0			
2020-04-01	8	0			
2020-04-02	13	0			
2020-04-03	13	0			
2020-04-04	16	0			
2020-04-05	16	0			
2020-04-06	22	0			
2020-04-07	26	1			
2020-04-08	26	1			
2020-04-09	26	1			
2020-04-10	30	1			
2020-04-11	35	1			
2020-04-12	35	1			
2020-04-13	35	1			
2020-04-14	35	1			
2020-04-15	35	1			
2020-04-16	35	1			
2020-04-17	37	1			
2020-04-18	37	1			
2020-04-19	37	1			
2020-04-20	37	1			
2020-04-21	54	1			
2020-04-22	54	1			
2020-04-23	54	1			
2020-04-24	58	1			
2020-04-25	58	1			
2020-04-26	58	1			
2020-04-27	64	1			
2020-04-28	64	1			
2020-04-29	64	1			
2020-04-30	69	2			
2020-05-01	84	2			
2020-05-02	90	2			
2020-05-03	90	2			
2020-05-04	90	2			
2020-05-05	96	2			
2020-05-06	96	2			
2020-05-07	102	2			
2020-05-08	140	2			
2020-05-09	242	2			
2020-05-10	284	2			
2020-05-11	319	2			
2020-05-12	319	2			
2020-05-13	327	2			
2020-05-14	327	2			
2020-05-15	339	2			
2020-05-16	339	2			
2020-05-17	339	2			
2020-05-18	339	2			
2020-05-19	339	2			
2020-05-20	130	2			
2020-05-21	130	2			
2020-05-22	135	3			
2020-05-23	135	3			
2020-05-24	135	3			
2020-05-25	191	3			
2020-05-26	191	3			
2020-05-27	208	3			
2020-05-28	210	3			
2020-05-29	210	3			
2020-05-30	224	3			
2020-05-31	232	3			
2020-06-01	232	3			
2020-06-02	243	3			
2020-06-03	244	3			
2020-06-04	244	3			
2020-06-05	261	3			
2020-06-06	261	3			
2020-06-07	268	4			
2020-06-08	268	4			
2020-06-09	305	4			
2020-06-10	305	4			
2020-06-11	305	4			
2020-06-12	305	4			
2020-06-13	388	5			
2020-06-14	412	6			
2020-06-15	470	7			
2020-06-16	483	9			
2020-06-17	532	9			
2020-06-18	572	9			
2020-06-19	597	11			
2020-06-20	650	11			
2020-06-21	650	11			
2020-06-22	765	13			
2020-06-23	807	13			
2020-06-24	850	13			
2020-06-25	902	13			
2020-06-26	1017	14			
2020-06-27	1053	14			
2020-06-28	1124	14			
