# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-06	7	0			
2020-03-07	16	0			
2020-03-08	19	0			
2020-03-10	20	0			
2020-03-11	29	0			
2020-03-12	30	0			
2020-03-14	35	0			
2020-03-15	38	0			
2020-03-16	38	0			
2020-03-17	39	0			
2020-03-18	41	0			
2020-03-19	44	0			
2020-03-20	47	0			
2020-03-21	48	0			
2020-03-22	52	0			
2020-03-23	59	0			
2020-03-24	59	0			
2020-03-25	60	0			
2020-03-26	62	0			
2020-03-27	84	1			
2020-03-28	91	1			
2020-03-29	97	1			
2020-03-30	106	1			
2020-03-31	115	1			
2020-04-01	117	1			
2020-04-02	134	1			
2020-04-03	155	1			
2020-04-04	155	1			
2020-04-06	217	1			
2020-04-07	253	1			
2020-04-08	260	1			
2020-04-09	263	1			
2020-04-10	263	1			
2020-04-11	266	2			
2020-04-12	268	2			
2020-04-13	268	2			
2020-04-14	268	2			
2020-04-15	287	2			
2020-04-16	291	2			
2020-04-17	294	2			
2020-04-18	307	2			
2020-04-19	313	2			
2020-04-20	322	2			
2020-04-21	329	2			
2020-04-22	329	2			
2020-04-23	335	2			
2020-04-24	336	2			
2020-04-25	340	2			
2020-04-26	342	2			
2020-04-27	495	2			
2020-04-28	495	2			
2020-04-29	495	2			
2020-04-30	507	2			
2020-05-01	507	4			
