# Data source: https://www.ecdc.europa.eu/sites/default/files/documents/COVID-19-geographic-disbtribution-worldwide-<DATE>-xlsx
# Data provenance: European Centre for Disease Prevention and Control
# License: The downloadable data file is updated daily and contains the latest available public data on COVID-19. Public-use data files allows users to manipulate the data in a format appropriate for their analyses. Users of ECDC public-use data files must comply with data use restrictions to ensure that the information will be used solely for statistical analysis or reporting purposes.
time	cases	deaths	hospitalized	icu	recovered
2020-03-21	3	0			
2020-03-22	3	0			
2020-03-23	3	0			
2020-03-24	17	0			
2020-03-25	19	0			
2020-03-26	19	0			
2020-03-27	23	0			
2020-03-28	24	0			
2020-03-29	28	0			
2020-03-30	37	0			
2020-03-31	44	0			
2020-04-01	46	0			
2020-04-02	54	0			
2020-04-03	59	0			
2020-04-04	65	0			
2020-04-05	71	0			
2020-04-06	72	0			
2020-04-07	77	0			
2020-04-08	85	0			
2020-04-09	93	0			
2020-04-10	93	0			
2020-04-11	102	0			
2020-04-12	102	0			
2020-04-13	106	0			
2020-04-14	106	0			
2020-04-15	108	0			
2020-04-16	110	0			
2020-04-17	111	0			
2020-04-18	117	0			
2020-04-19	117	0			
2020-04-20	121	0			
2020-04-21	121	0			
2020-04-22	121	0			
2020-04-23	121	0			
2020-04-24	121	0			
2020-04-25	122	0			
2020-04-26	124	0			
2020-04-27	124	0			
2020-04-28	128	0			
2020-04-29	128	0			
2020-04-30	128	0			
2020-05-01	132	0			
2020-05-02	135	0			
2020-05-03	135	0			
2020-05-04	149	0			
2020-05-05	149	0			
2020-05-06	158	0			
2020-05-07	158	0			
2020-05-08	169	0			
2020-05-09	169	0			
2020-05-10	169	0			
2020-05-11	171	0			
2020-05-12	186	0			
2020-05-13	192	0			
2020-05-14	212	0			
2020-05-15	230	0			
2020-05-16	238	0			
2020-05-17	283	0			
2020-05-18	304	1			
2020-05-19	322	1			
2020-05-20	326	2			
2020-05-21	371	2			
2020-05-22	405	2			
2020-05-23	448	2			
2020-05-24	448	2			
2020-05-25	527	2			
2020-05-26	542	2			
2020-05-27	586	2			
2020-05-28	612	2			
2020-05-29	656	2			
2020-05-30	698	5			
2020-05-31	758	6			
2020-06-01	771	6			
2020-06-02	826	6			
2020-06-03	845	6			
2020-06-04	908	6			
2020-06-05	957	7			
2020-06-06	975	7			
2020-06-07	1026	8			
2020-06-08	1052	9			
2020-06-09	1094	9			
2020-06-10	1138	9			
2020-06-11	1162	10			
2020-06-12	1203	10			
2020-06-13	1230	10			
2020-06-14	1252	10			
2020-06-15	1272	10			
2020-06-16	1290	10			
2020-06-17	1317	12			
2020-06-18	1378	12			
2020-06-19	1403	13			
2020-06-20	1443	13			
2020-06-21	1503	13			
2020-06-22	1596	14			
2020-06-23	1640	15			
2020-06-24	1724	15			
2020-06-25	1787	16			
2020-06-26	1829	16			
2020-06-27	1922	16			
2020-06-28	2005	16			
2020-06-29	2078	18			
2020-06-30	2138	20			
2020-07-01	2214	20			
2020-07-02	2303	22			
2020-07-03	2403	24			
2020-07-04	2512	26			
2020-07-05	2728	29			
2020-07-06	2728	29			
2020-07-07	3250	33			
2020-07-08	3472	33			
2020-07-09	3573	33			
2020-07-10	3782	33			
2020-07-11	4143	34			
2020-07-12	4578	34			
2020-07-13	4867	35			
2020-07-14	5080	37			
2020-07-15	5343	39			
2020-07-16	5605	43			
