# Data source: https://github.com/ishaberry/Covid19Canada
# Data provenance: Offical government data
# License: none specified
time	cases	deaths	hospitalized	icu	recovered
2020-01-25	1	0			
2020-01-27	2	0			
2020-01-31	3	0			
2020-02-12	3	0			1
2020-02-13	3	0			1
2020-02-14	3	0			1
2020-02-15	3	0			1
2020-02-16	3	0			1
2020-02-17	3	0			1
2020-02-18	3	0			1
2020-02-19	3	0			1
2020-02-20	3	0			1
2020-02-21	3	0			1
2020-02-22	3	0			1
2020-02-23	4	0			3
2020-02-24	4	0			1
2020-02-25	4	0			1
2020-02-26	5	0			3
2020-02-27	6	0			3
2020-02-28	8	0			3
2020-02-29	11	0			3
2020-03-01	15	0			3
2020-03-02	15	0			1
2020-03-03	20	0			3
2020-03-04	20	0			1
2020-03-05	22	0			4
2020-03-06	28	0			4
2020-03-07	28	0			1
2020-03-08	32	0			4
2020-03-09	35	0			5
2020-03-10	37	0			5
2020-03-11	42	1			5
2020-03-12	59	1			5
2020-03-13	79	1			5
2020-03-14	103	1			5
2020-03-15	145	1			5
2020-03-16	177	1			5
2020-03-17	189	1			5
2020-03-18	214	1			5
2020-03-19	258	2			5
2020-03-20	318	2			5
2020-03-21	377	3			6
2020-03-22	425	6			8
2020-03-23	503	6			8
2020-03-24	588	8			8
2020-03-25	688	13			8
2020-03-26	858	15			8
2020-03-27	993	18			8
2020-03-28	1144	19			8
2020-03-29	1355	23			8
2020-03-30	1706	34			431
2020-03-31	1966	58			534
2020-04-01	2851	71			689
2020-04-02	3288	85			831
2020-04-03	3686	103			1023
2020-04-04	4021	133			1219
2020-04-05	4441	141			1449
2020-04-06	4847	162			1624
2020-04-07	5395	189			1802
2020-04-08	5842	211			2074
2020-04-09	6401	233			2305
