# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-03-24	1	0			
2020-03-25	1	0			
2020-03-26	1	0			
2020-03-27	1	0			
2020-03-28	1	0			
2020-03-29	1	0			
2020-03-30	1	0			
2020-03-31	1	0			
2020-04-01	1	0			
2020-04-02	1	0			
2020-04-03	2	0			
2020-04-04	2	0			
2020-04-05	2	0			
2020-04-06	2	0			
2020-04-07	2	0			
2020-04-08	2	0			
2020-04-09	2	0			
2020-04-10	2	0			
2020-04-11	2	0			
2020-04-12	2	0			
2020-04-13	2	0			
2020-04-14	2	0			
2020-04-15	2	0			
2020-04-16	2	0			
2020-04-17	2	0			
2020-04-18	2	0			
2020-04-19	2	0			
2020-04-20	2	0			
2020-04-21	2	0			
2020-04-22	2	0			
2020-04-23	2	0			
2020-04-24	2	0			
2020-04-25	2	0			
2020-04-26	2	0			
2020-04-27	2	0			
2020-04-28	2	0			
2020-04-29	2	0			
2020-04-30	2	0			
2020-05-01	2	0			
2020-05-02	2	0			
2020-05-03	2	0			
2020-05-04	2	0			
2020-05-05	2	0			
2020-05-06	2	0			
2020-05-07	2	0			
2020-05-08	2	0			
2020-05-09	2	0			
2020-05-10	2	0			
2020-05-11	2	0			
2020-05-12	2	0			
2020-05-13	2	0			
2020-05-14	2	0			
2020-05-15	3	0			
2020-05-16	3	0			
2020-05-17	7	0			
2020-05-18	7	0			
2020-05-19	7	0			
2020-05-20	9	0			
2020-05-21	25	0			
2020-05-22	25	0			
2020-05-23	26	0			
2020-05-24	29	0			
2020-05-25	32	0			
2020-05-26	39	0			
2020-05-27	39	0			
2020-05-28	44	0			
2020-05-29	55	0			
2020-05-30	59	0			
2020-05-31	62	0			
2020-06-01	71	0			
2020-06-02	83	0			
2020-06-03	89	0			
2020-06-04	118	0			
2020-06-05	124	0			
2020-06-06	132	0			
2020-06-07	157	0			
2020-06-08	172	0			
2020-06-09	272	0			
2020-06-10	304	0			
2020-06-11	311	0			
2020-06-12	366	0			
2020-06-13	385	0			
2020-06-14	449	0			
2020-06-15	458	0			
2020-06-16	490	0			
2020-06-17	500	0			
2020-06-18	552	0			
2020-06-19	606	0			
2020-06-20	681	0			
2020-06-21	777	0			
2020-06-22	841	0			
2020-06-23	898	0			
