# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-03-26	3	0			
2020-03-27	3	0			
2020-03-28	3	0			
2020-03-29	5	0			
2020-03-30	5	0			
2020-03-31	5	0			
2020-04-01	5	0			
2020-04-02	5	0			
2020-04-03	6	0			
2020-04-04	7	0			
2020-04-05	7	0			
2020-04-06	7	0			
2020-04-07	7	0			
2020-04-08	7	0			
2020-04-09	7	0			
2020-04-10	7	0			
2020-04-11	7	0			
2020-04-12	7	0			
2020-04-13	7	0			
2020-04-14	7	0			
2020-04-15	7	0			
2020-04-16	7	0			
2020-04-17	7	0			
2020-04-18	7	0			
2020-04-19	7	0			
2020-04-20	7	0			
2020-04-21	7	0			
2020-04-22	7	0			
2020-04-23	7	0			
2020-04-24	7	0			
2020-04-25	7	0			
2020-04-26	7	0			
2020-04-27	7	0			
2020-04-28	7	0			
2020-04-29	7	0			
2020-04-30	7	0			
2020-05-01	7	0			
2020-05-02	7	0			
2020-05-03	7	0			
2020-05-04	7	0			
2020-05-05	7	0			
2020-05-06	7	0			
2020-05-07	7	0			
2020-05-08	7	0			
2020-05-09	7	0			
2020-05-10	7	0			
2020-05-11	7	0			
2020-05-12	7	0			
2020-05-13	7	0			
2020-05-14	7	0			
2020-05-15	14	0			
2020-05-16	15	0			
2020-05-17	17	0			
2020-05-18	29	0			
2020-05-19	38	0			
2020-05-20	46	0			
2020-05-21	50	0			
2020-05-22	52	0			
2020-05-23	54	0			
2020-05-24	55	0			
2020-05-25	66	0			
2020-05-26	67	0			
2020-05-27	67	0			
2020-05-28	68	0			
2020-05-29	69	0			
2020-05-30	69	0			
2020-05-31	70	0			
2020-06-01	70	0			
2020-06-02	71	0			
2020-06-03	79	0			
2020-06-04	79	0			
2020-06-05	166	0			
2020-06-06	196	0			
2020-06-07	267	0			
2020-06-08	300	0			
2020-06-09	330	0			
2020-06-10	359	0			
2020-06-11	387	0			
2020-06-12	417	0			
2020-06-13	463	0			
2020-06-14	523	0			
2020-06-15	564	0			
2020-06-16	592	0			
2020-06-17	629	0			
2020-06-18	656	0			
2020-06-19	705	0			
2020-06-20	725	0			
2020-06-21	754	0			
2020-06-22	754	0			
2020-06-23	864	1			
2020-06-24	909	1			
2020-06-25	951	2			
2020-06-26	995	2			
2020-06-27	1039	2			
2020-06-28	1128	2			
2020-06-29	1198	3			
2020-06-30	1198	3			
2020-07-01	1315	3			
2020-07-02	1387	4			
2020-07-03	1482	4			
2020-07-04	1482	4			
2020-07-05	1684	6			
2020-07-06	1761	7			
2020-07-07	1813	7			
2020-07-08	1903	8			
2020-07-09	2039	8			
2020-07-10	2151	9			
2020-07-11	2251	9			
2020-07-12	2368	12			
2020-07-13	2453	14			
2020-07-14	2583	17			
2020-07-15	2753	18			
2020-07-16	2951	18			
2020-07-17	3108	19			
2020-07-18	3304	21			
2020-07-19	3484	21			
2020-07-20	3657	22			
2020-07-21	3853	23			
2020-07-22	4027	26			
2020-07-23	4176	28			
2020-07-24	4350	29			
2020-07-25	4540	29			
2020-07-26	4686	33			
2020-07-27	4861	35			
2020-07-28	5119	36			
2020-07-29	5287	36			
2020-07-30	5489	39			
2020-07-31	5704	42			
2020-08-01	5913	45			
2020-08-02	6193	48			
2020-08-03	6530	53			
2020-08-04	6816	56			
2020-08-05	7075	60			
2020-08-06	7423	64			
2020-08-07	7614	66			
2020-08-08	7947	70			
2020-08-09	8206	72			
2020-08-10	8712	75			
2020-08-11	9029	80			
2020-08-12	9444	86			
2020-08-13	9924	89			
2020-08-14	10494	91			
2020-08-15	10970	93			
2020-08-16	11339	98			
2020-08-17	11639	104			
2020-08-18	11994	111			
2020-08-19	12333	116			
2020-08-20	12675	124			
2020-08-21	13099	126			
2020-08-22	13484	135			
2020-08-23	13790	140			
2020-08-24	13999	144			
2020-08-25	14138	148			
2020-08-26	14530	157			
2020-08-27	15027	165			
2020-08-28	15483	171			
2020-08-29	16006	175			
2020-08-30	17004	183			
2020-08-31	17004	183			
2020-09-01	18006	194			
2020-09-02	18006	194			
2020-09-03	18642	204			
2020-09-04	19355	212			
2020-09-05	19863	220			
2020-09-06	20455	229			
2020-09-07	20829	236			
2020-09-08	21173	245			
2020-09-09	21630	256			
2020-09-10	22251	262			
2020-09-11	22890	268			
2020-09-12	23445	276			
2020-09-13	24185	286			
2020-09-14	24592	290			
2020-09-15	24898	304			
2020-09-16	25511	315			
