# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-03-15	1	0			
2020-03-16	1	0			
2020-03-17	1	0			
2020-03-18	1	0			
2020-03-19	1	0			
2020-03-20	3	0			
2020-03-21	3	0			
2020-03-22	3	0			
2020-03-23	3	0			
2020-03-24	4	0			
2020-03-25	4	0			
2020-03-26	5	0			
2020-03-27	5	0			
2020-03-28	5	0			
2020-03-29	7	0			
2020-03-30	7	0			
2020-03-31	7	0			
2020-04-01	7	0			
2020-04-02	7	0			
2020-04-03	10	0			
2020-04-04	16	0			
2020-04-05	22	0			
2020-04-06	26	0			
2020-04-07	31	0			
2020-04-08	31	0			
2020-04-09	35	0			
2020-04-10	35	0			
2020-04-11	35	0			
2020-04-12	35	0			
2020-04-13	35	0			
2020-04-14	35	0			
2020-04-15	37	0			
2020-04-16	37	0			
2020-04-17	37	0			
2020-04-18	42	0			
2020-04-19	42	0			
2020-04-20	44	0			
2020-04-21	46	0			
2020-04-22	46	0			
2020-04-23	46	0			
2020-04-24	47	0			
2020-04-25	48	0			
2020-04-26	50	0			
2020-04-27	51	0			
2020-04-28	51	0			
2020-04-29	54	0			
2020-04-30	55	0			
2020-05-01	57	0			
2020-05-02	58	0			
2020-05-03	59	0			
2020-05-04	60	1			
2020-05-05	60	1			
2020-05-06	61	1			
2020-05-07	61	1			
2020-05-08	61	1			
2020-05-09	63	1			
2020-05-10	67	1			
2020-05-11	68	1			
2020-05-12	68	1			
2020-05-13	69	1			
2020-05-14	72	1			
2020-05-15	78	1			
2020-05-16	82	1			
2020-05-17	88	1			
2020-05-18	92	1			
2020-05-19	93	1			
2020-05-20	111	1			
2020-05-21	122	1			
2020-05-22	146	1			
2020-05-23	153	1			
2020-05-24	244	2			
2020-05-25	317	3			
2020-05-26	349	3			
2020-05-27	401	4			
2020-05-28	469	4			
2020-05-29	500	4			
2020-05-30	716	5			
2020-05-31	749	5			
2020-06-01	907	5			
2020-06-02	958	6			
2020-06-03	1043	7			
2020-06-04	1085	8			
2020-06-05	1153	10			
2020-06-06	1215	11			
2020-06-07	1303	11			
2020-06-08	1355	13			
2020-06-09	1411	13			
2020-06-10	1537	13			
2020-06-11	1562	15			
2020-06-12	1643	15			
2020-06-13	1724	21			
2020-06-14	1785	23			
2020-06-15	1819	24			
2020-06-16	1845	24			
2020-06-17	1942	25			
2020-06-18	2023	26			
2020-06-19	2102	26			
2020-06-20	2177	26			
2020-06-21	2301	27			
2020-06-22	2344	27			
2020-06-23	2402	28			
2020-06-24	2535	30			
2020-06-25	2623	35			
2020-06-26	2691	36			
2020-06-27	2725	37			
2020-06-28	2791	37			
2020-06-29	2823	38			
2020-06-30	2831	39			
2020-07-01	2881	41			
2020-07-02	2947	41			
2020-07-03	2984	42			
2020-07-04	3048	42			
2020-07-05	3093	42			
2020-07-06	3124	42			
2020-07-07	3161	42			
2020-07-08	3230	43			
2020-07-09	3258	46			
2020-07-10	3305	46			
2020-07-11	3373	46			
2020-07-12	3417	46			
2020-07-13	3537	47			
2020-07-14	3608	49			
2020-07-15	3686	50			
2020-07-16	3785	50			
2020-07-17	3982	50			
2020-07-18	4102	51			
2020-07-19	4276	52			
2020-07-20	4515	52			
2020-07-21	4642	55			
2020-07-22	4849	55			
2020-07-23	5300	57			
2020-07-24	5445	60			
2020-07-25	5445	60			
2020-07-26	5961	63			
2020-07-27	6104	63			
2020-07-28	6328	66			
2020-07-29	6587	70			
2020-07-30	6866	72			
2020-07-31	7065	76			
2020-08-01	7183	80			
2020-08-02	7447	83			
2020-08-03	7593	86			
2020-08-04	7800	90			
2020-08-05	8008	95			
2020-08-06	8254	98			
2020-08-07	8552	98			
2020-08-08	8901	112			
2020-08-09	9402	117			
2020-08-10	9632	125			
2020-08-11	10021	134			
2020-08-12	10432	136			
2020-08-13	10886	140			
2020-08-14	11302	143			
2020-08-15	11615	147			
2020-08-16	11940	151			
2020-08-17	12175	152			
2020-08-18	12493	158			
2020-08-19	12961	164			
2020-08-20	13225	178			
2020-08-21	13636	187			
2020-08-22	14083	192			
2020-08-23	14566	195			
2020-08-24	15124	200			
2020-08-25	15529	207			
2020-08-26	16014	213			
2020-08-27	16549	219			
2020-08-28	17277	228			
2020-08-29	17865	239			
2020-08-30	18571	250			
2020-08-31	19235	257			
2020-09-01	19827	269			
2020-09-02	20398	280			
2020-09-03	21234	291			
2020-09-04	22180	300			
2020-09-05	23011	312			
2020-09-06	23961	330			
2020-09-07	24629	341			
2020-09-08	25436	348			
2020-09-09	26094	360			
2020-09-10	27211	372			
2020-09-11	28266	377			
2020-09-12	29221	388			
2020-09-13	30336	402			
2020-09-14	31973	414			
2020-09-15	33016	429			
2020-09-16	34407	438			
2020-09-17	35947	447			
2020-09-18	37139	460			
2020-09-19	38007	464			
2020-09-20	40085	478			
2020-09-21	40963	491			
2020-09-22	41777	501			
2020-09-23	42651	512			
2020-09-24	43527	527			
2020-09-25	44404	542			
2020-09-26	45332	555			
2020-09-27	46281	566			
2020-09-28	47045	574			
2020-09-29	47502	580			
2020-09-30	47995	591			
2020-10-01	48621	608			
2020-10-02	49248	625			
2020-10-03	49559	636			
2020-10-04	50520	644			
2020-10-05	51481	652			
2020-10-06	51991	669			
2020-10-07	52475	678			
2020-10-08	52959	688			
2020-10-09	53359	702			
2020-10-10	54063	716			
2020-10-11	54525	734			
2020-10-12	55051	747			
2020-10-13	55347	762			
2020-10-14	55641	782			
2020-10-15	56070	796			
2020-10-16	56493	814			
2020-10-17	57042	829			
2020-10-18	57648	924			
2020-10-19	58024	927			
2020-10-20	58360	933			
2020-10-21	58601	946			
2020-10-22	59106	960			
2020-10-23	59796	979			
2020-10-24	59796	979			
2020-10-25	60155	984			
2020-10-26	60376	993			
2020-10-27	60744	1001			
2020-10-28	60957	1007			
2020-10-29	61261	1009			
2020-10-30	61566	1009			
2020-10-31	61915	1011			
2020-11-01	62328	1023			
2020-11-02	62550	1027			
2020-11-03	62881	1029			
2020-11-04	63197	1033			
2020-11-05	64065	1047			
2020-11-06	64065	1047			
2020-11-07	65036	1063			
2020-11-08	65036	1063			
2020-11-09	65279	1065			
2020-11-10	65677	1075			
2020-11-11	66005	1080			
2020-11-12	66788	1086			
2020-11-13	67239	1093			
2020-11-14	67706	1097			
2020-11-15	68002	1102			
2020-11-16	68215	1107			
2020-11-17	68458	1116			
2020-11-18	68887	1119			
2020-11-19	69307	1128			
2020-11-20	69693	1133			
2020-11-21	70205	1138			
2020-11-22	70790	1146			
2020-11-23	71256	1155			
2020-11-24	71632	1162			
2020-11-25	72160	1173			
2020-11-26	72997	1196			
2020-11-27	72997	1196			
2020-11-28	73527	1201			
2020-11-29	73951	1214			
2020-11-30	74340	1222			
2020-12-01	75268	1238			
2020-12-02	75268	1238			
2020-12-03	75784	1251			
2020-12-04	76275	1263			
2020-12-05	76893	1273			
2020-12-06	77573	1281			
2020-12-07	77997	1285			
2020-12-08	78509	1295			
2020-12-09	79141	1307			
2020-12-10	79656	1320			
2020-12-11	81211	1341			
2020-12-12	81211	1341			
2020-12-13	81939	1351			
2020-12-14	82429	1355			
2020-12-15	83006	1361			
2020-12-16	84069	1375			
2020-12-17	84689	1384			
2020-12-18	84689	1384			
2020-12-19	85269	1399			
