# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-06-11	28	0			
2020-06-12	30	0			
2020-06-13	30	0			
2020-06-14	35	0			
2020-06-15	36	0			
2020-06-16	36	0			
2020-06-17	45	0			
2020-06-18	57	0			
2020-06-19	58	0			
2020-06-20	62	0			
2020-06-21	68	0			
2020-06-22	88	0			
2020-06-23	91	0			
2020-06-24	120	0			
2020-06-25	120	0			
2020-06-26	155	0			
2020-06-27	163	0			
2020-06-28	177	0			
2020-06-29	178	0			
2020-06-30	203	0			
2020-07-01	213	0			
2020-07-02	215	0			
2020-07-03	230	0			
2020-07-04	257	0			
2020-07-05	271	0			
2020-07-06	271	0			
2020-07-07	297	0			
2020-07-08	405	0			
2020-07-09	408	0			
2020-07-10	411	0			
2020-07-11	459	0			
2020-07-12	471	0			
2020-07-13	479	0			
2020-07-14	495	1			
2020-07-15	520	1			
2020-07-16	539	2			
2020-07-17	552	2			
2020-07-18	585	2			
2020-07-19	602	2			
2020-07-20	605	2			
2020-07-21	684	2			
2020-07-22	705	2			
2020-07-23	733	2			
2020-07-24	770	2			
2020-07-25	815	2			
2020-07-26	860	2			
2020-07-27	914	2			
2020-07-28	946	2			
2020-07-29	982	2			
2020-07-30	1026	2			
2020-07-31	1064	2			
2020-08-01	1100	2			
2020-08-02	1145	2			
2020-08-03	1184	2			
2020-08-04	1274	2			
2020-08-05	1325	2			
2020-08-06	1366	2			
2020-08-07	1391	2			
2020-08-08	1437	2			
2020-08-09	1456	2			
2020-08-10	1564	2			
2020-08-11	1613	2			
2020-08-12	1653	2			
2020-08-13	1696	2			
2020-08-14	1752	2			
2020-08-15	1797	2			
2020-08-16	1843	2			
2020-08-17	1878	2			
2020-08-18	1908	2			
2020-08-19	1951	2			
2020-08-20	1995	2			
2020-08-21	2030	2			
2020-08-22	2082	2			
2020-08-23	2120	2			
2020-08-24	2161	2			
2020-08-25	2181	2			
2020-08-26	2203	2			
2020-08-27	2228	2			
2020-08-28	2266	2			
2020-08-29	2290	2			
2020-08-30	2306	2			
2020-08-31	2340	2			
2020-09-01	2367	2			
2020-09-02	2386	2			
2020-09-03	2435	2			
2020-09-04	2450	2			
2020-09-05	2467	2			
2020-09-06	2537	2			
2020-09-07	2575	2			
2020-09-08	2590	2			
2020-09-09	2617	2			
2020-09-10	2643	2			
2020-09-11	2671	2			
2020-09-12	2695	2			
2020-09-13	2725	2			
2020-09-14	2745	2			
2020-09-15	2763	2			
2020-09-16	2783	2			
2020-09-17	2810	2			
2020-09-18	2831	2			
2020-09-19	2859	2			
2020-09-20	2887	2			
2020-09-21	2924	2			
2020-09-22	2933	2			
2020-09-23	2944	2			
2020-09-24	2977	2			
2020-09-25	2977	2			
2020-09-26	2989	2			
2020-09-27	2996	2			
2020-09-28	3002	2			
2020-09-29	3012	2			
2020-09-30	3032	2			
2020-10-01	3054	2			
2020-10-02	3054	2			
2020-10-03	3061	2			
2020-10-04	3087	2			
2020-10-05	3087	2			
2020-10-06	3092	2			
2020-10-07	3120	2			
2020-10-08	3120	2			
2020-10-09	3132	2			
2020-10-10	3140	2			
2020-10-11	3163	2			
2020-10-12	3163	2			
