# Data source: https://api.rootnet.in/covid19-in/stats/daily
# Data provenance: https://github.com/amodm/api-covid19-in
# License: Scraped from Ministry of Health and Family Welfare plus other sources, no clear license
time	cases	deaths	hospitalized	icu	recovered
2020-03-10	1	0			
2020-03-11	1	0			
2020-03-12	1	0			
2020-03-13	1	0			
2020-03-14	1	0			
2020-03-15	3	0			
2020-03-16	3	0			
2020-03-17	5	0			
2020-03-18	6	0			
2020-03-19	6	0			
2020-03-20	17	0			
2020-03-21	21	0			
2020-03-22	22	0			
2020-03-23	32	0			
2020-03-24	35	0			
2020-03-25	35	0			
2020-03-26	44	0			
2020-03-27	45	0			
2020-03-28	56	0			
2020-03-29	66	1			
2020-03-30	71	1			
2020-03-31	79	1			
2020-04-01	96	3			
2020-04-02	107	3			
2020-04-03	158	7			
2020-04-04	159	7			
2020-04-05	269	7			
2020-04-06	321	7			
2020-04-07	364	7			
2020-04-08	427	7			
2020-04-09	442	7			
2020-04-10	473	7			
2020-04-11	504	9			
2020-04-12	504	9			
2020-04-13	562	16			
2020-04-14	624	17			
2020-04-15	647	18			
2020-04-16	698	18			
2020-04-17	743	18			
2020-04-18	791	18			
2020-04-19	844	18			
2020-04-20	873	21			
2020-04-21	919	23			
2020-04-22	945	23			
2020-04-23	960	24			
2020-04-24	984	26			
2020-04-25	984	26			
2020-04-26	991	26			
2020-04-27	1002	26			
2020-04-28	1004	26			
2020-04-29	1012	26			
2020-04-30	1012	26			
2020-05-01	1039	26			
2020-05-02	1039	26			
