# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	icu	recovered
2020-02-25	0	0			
2020-02-28	5	0			
2020-03-01	10	0			
2020-03-02	8				
2020-03-03	15	0			
2020-03-04	19	0			
2020-03-05	44	0			
2020-03-06	80	0			
2020-03-07	129	0			
2020-03-08	112	0			
2020-03-09	119	0			
2020-03-10	147	1		5	
2020-03-11	165	3		8	
2020-03-12	219	5		11	
2020-03-13	272	5		15	
2020-03-14	340	6		20	
2020-03-15	412	6		25	
2020-03-16	507	6	146	28	
2020-03-17	549	10	156	31	
2020-03-18	593	20	170	43	
2020-03-19	696	23	194	60	
2020-03-20	770	28	270	73	
2020-03-21	903	36	285	79	
2020-03-22	1178	51	359	100	
2020-03-23	1347	62	411	115	
2020-03-24	1510	86	480	121	
2020-03-25	1569	102	591	150	
2020-03-26		123	679	166	
2020-03-27		139	740	186	
2020-03-28		148	787	194	
2020-03-29		164	873	217	
2020-03-30		187	902	220	
2020-03-31		214	914	212	
2020-04-01		230	963	229	
2020-04-02		271	1017	250	
2020-04-03		303	1028	265	
2020-04-04		323	1075	274	
2020-04-05		341	1120	275	
2020-04-06		367	1176	285	
2020-04-07		396	1212	295	
2020-04-08		412	1227	292	
2020-04-09		427	1211	283	
2020-04-10		459	1282	290	
2020-04-11		478	1239	278	
2020-04-12		500	1294	278	
2020-04-13		512	1309	284	
2020-04-14		551	1361	285	
2020-04-15		581	1341	274	
2020-04-16		607	1370	279	
2020-04-17		623	1380	262	
2020-04-18		644	1351	255	
2020-04-19		657	1327	239	
2020-04-20		677	1334	238	
2020-04-21		705	1319	229	
2020-04-22		721	1334	234	
2020-04-23		753	1283	217	
2020-04-24		770	1233	203	
2020-04-25		786	1216	201	
2020-04-26		797	1218	195	
2020-04-27		814	1210	196	
2020-04-28		819	1199	191	
2020-04-29		832	1186	186	
2020-04-30		838	1181	181	
2020-05-01		843	1140	178	
2020-05-02		850	1139	172	
2020-05-03		856	1143	174	
2020-05-04		869	1141	161	
2020-05-05		884	1113	135	
2020-05-06		896	1111	114	
2020-05-07		906	1049	112	
2020-05-08		914	1011	115	
2020-05-09		921	1002	111	
2020-05-10		926	1000	106	
2020-05-11		939	958	108	
2020-05-12		947	896	105	
2020-05-13		953	879	96	
2020-05-14		956	863	95	
2020-05-15		958	831	94	
2020-05-16		959	811	94	
2020-05-17		959	810	94	
2020-05-18		969	797	86	
2020-05-19		978	758	75	
2020-05-20		980	730	70	
2020-05-21		983	684	67	
2020-05-22		988	661	62	
2020-05-23		988	658	62	
2020-05-24		990	656	61	
2020-05-25		994	624	58	
2020-05-26		997	514	54	
2020-05-27		1001	467	49	
2020-05-28		1004	448	48	
2020-05-29		1008	422	40	
2020-05-30		1009	421	34	
2020-05-31		1010	416	34	
2020-06-01		1011	415	34	
2020-06-02		1013	390	32	
2020-06-03		1017	351	29	
2020-06-04		1022	337	26	
2020-06-05		1022	328	25	
2020-06-06		1022	324	24	
2020-06-07		1022	324	23	
2020-06-08		1023	321	22	
2020-06-09		1027	299	22	
2020-06-10		1031	271	22	
2020-06-11		1031	268	22	
2020-06-12		1030	234	21	
2020-06-13		1032	226	20	
2020-06-14		1032	221	20	
2020-06-15		1032	223	19	
2020-06-16		1032	211	18	
2020-06-17		1033	197	15	
2020-06-18		1034	192	15	
2020-06-19		1034	173	12	
2020-06-20		1034	173	12	
2020-06-21		1034	173	12	
2020-06-22		1035	171	12	
2020-06-23		1035	167	13	
2020-06-24		1036	162	13	
2020-06-25		1037	157	12	
2020-06-26		1037	158	12	
2020-06-27		1037	161	13	
2020-06-28		1037	161	13	
2020-06-29		1038	162	12	
2020-06-30		1038	147	11	
2020-07-01		1041	132	9	
2020-07-02		1042	121	7	
2020-07-03		1042	110	5	
2020-07-04		1042	109	5	
2020-07-05		1042	109	5	
2020-07-06		1042	109	5	
2020-07-07		1044	105	6	
2020-07-08		1044	102	7	
2020-07-09		1045	86	6	
2020-07-10		1057	86	6	
2020-07-11		1057	90	8	
2020-07-12		1057	90	8	
2020-07-13		1058	92	8	
2020-07-14		1058	91	8	
2020-07-15		1060	89	9	
2020-07-16		1060	84	10	
