# Data source: https://github.com/opencovid19-fr/data/raw/master/dist/chiffres-cles.csv
# Data provenance: Données nationales concernant l'épidémie de COVID19
# License: Etalab Open License 2.0
time	cases	deaths	hospitalized	ICU	recovered
2020-02-28	4				
2020-03-02	8				
2020-03-03	15	0			
2020-03-04	19	0			
2020-03-04	16				
2020-03-05	44	0			
2020-03-05	39				
2020-03-06	80	0			
2020-03-06	78				
2020-03-07	106	0			
2020-03-07	129				
2020-03-08	112	0			
2020-03-09	119	0			
2020-03-10	147	1			
2020-03-10	146				
2020-03-11	165	3			
2020-03-11	155				
2020-03-12	219	5			
2020-03-12	219				
2020-03-13	272	5			
2020-03-13	272				
2020-03-14	340	6			
2020-03-14	339				
2020-03-15	412	6			
2020-03-15	412				
2020-03-16	507	6			
2020-03-16	507				
2020-03-17		10			
2020-03-17	549				
2020-03-18		20			
2020-03-18	593				
2020-03-19		23			
2020-03-19	696				
2020-03-20		28			
2020-03-20	770				
2020-03-21	903				
